"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Africa","af","Guinea","afgin","gin",8902.000000000002,1995
"Africa","af","Morocco","afmar","mar",21691,1995
"Africa","af","Madagascar","afmdg","mdg",13199,1995
"Africa","af","Tunisia","aftun","tun",36699,1995
"Africa","af","South Africa","afzaf","zaf",669,1995
"Asia","as","Bangladesh","asbgd","bgd",285738,1995
"Asia","as","China","aschn","chn",193992307,1995
"Asia","as","Cyprus","ascyp","cyp",1943,1995
"Asia","as","Hong Kong","ashkg","hkg",4982574,1995
"Asia","as","Indonesia","asidn","idn",18215866,1995
"Asia","as","India","asind","ind",5754064,1995
"Asia","as","Israel","asisr","isr",21267,1995
"Asia","as","Japan","asjpn","jpn",15950965,1995
"Asia","as","Sri Lanka","aslka","lka",846809,1995
"Asia","as","Macau","asmac","mac",810918,1995
"Asia","as","Malaysia","asmys","mys",267773,1995
"Asia","as","Philippines","asphl","phl",6709160,1995
"Asia","as","North Korea","asprk","prk",8992,1995
"Asia","as","Saudi Arabia","assau","sau",162005,1995
"Asia","as","Singapore","assgp","sgp",391211,1995
"Asia","as","Thailand","astha","tha",9954298,1995
"Asia","as","Chinese Taipei","astwn","twn",17861536,1995
"Asia","as","Vietnam","asvnm","vnm",4492380,1995
"Europe","eu","Austria","euaut","aut",2149938,1995
"Europe","eu","Belgium-Luxembourg","eublx","blx",12618,1995
"Europe","eu","Switzerland","euche","che",3270638,1995
"Europe","eu","Czechia","eucze","cze",180538,1995
"Europe","eu","Germany","eudeu","deu",1967607,1995
"Europe","eu","Denmark","eudnk","dnk",20160,1995
"Europe","eu","Spain","euesp","esp",3220811,1995
"Europe","eu","Estonia","euest","est",22914,1995
"Europe","eu","Finland","eufin","fin",905909.9999999999,1995
"Europe","eu","France","eufra","fra",5017559,1995
"Europe","eu","United Kingdom","eugbr","gbr",3309832,1995
"Europe","eu","Croatia","euhrv","hrv",9467,1995
"Europe","eu","Hungary","euhun","hun",12934,1995
"Europe","eu","Ireland","euirl","irl",7506,1995
"Europe","eu","Italy","euita","ita",43361196,1995
"Europe","eu","Latvia","eulva","lva",424965,1995
"Europe","eu","Netherlands","eunld","nld",367533,1995
"Europe","eu","Norway","eunor","nor",1714,1995
"Europe","eu","Portugal","euprt","prt",3444940,1995
"Europe","eu","Romania","eurou","rou",46930,1995
"Europe","eu","Russia","eurus","rus",98514.00000000001,1995
"Europe","eu","Slovenia","eusvn","svn",1231884,1995
"Europe","eu","Sweden","euswe","swe",129277,1995
"North America","na","Canada","nacan","can",257678,1995
"North America","na","Dominica","nadma","dma",1624,1995
"North America","na","Dominican Republic","nadom","dom",33992,1995
"North America","na","Guatemala","nagtm","gtm",2002,1995
"North America","na","Mexico","namex","mex",170616,1995
"North America","na","United States","nausa","usa",35217469.99999999,1995
"Oceania","oc","Australia","ocaus","aus",245679,1995
"Oceania","oc","New Zealand","ocnzl","nzl",37610,1995
"Oceania","oc","Solomon Islands","ocslb","slb",9279,1995
"South America","sa","Bolivia","sabol","bol",7438,1995
"South America","sa","Brazil","sabra","bra",409231,1995
"South America","sa","Colombia","sacol","col",7550,1995
"South America","sa","Ecuador","saecu","ecu",5842.000000000001,1995
"Africa","af","Morocco","afmar","mar",45954,1996
"Africa","af","Madagascar","afmdg","mdg",22855,1996
"Africa","af","Tunisia","aftun","tun",150377,1996
"Africa","af","South Africa","afzaf","zaf",129669,1996
"Asia","as","Bangladesh","asbgd","bgd",977731,1996
"Asia","as","China","aschn","chn",233428906,1996
"Asia","as","Hong Kong","ashkg","hkg",18455231,1996
"Asia","as","Indonesia","asidn","idn",29888533,1996
"Asia","as","India","asind","ind",4092580,1996
"Asia","as","Israel","asisr","isr",22305,1996
"Asia","as","Japan","asjpn","jpn",14388870,1996
"Asia","as","Sri Lanka","aslka","lka",420270,1996
"Asia","as","Macau","asmac","mac",177132,1996
"Asia","as","Burma","asmmr","mmr",514072,1996
"Asia","as","Malaysia","asmys","mys",283183,1996
"Asia","as","Philippines","asphl","phl",6015693,1996
"Asia","as","Singapore","assgp","sgp",1442580,1996
"Asia","as","Thailand","astha","tha",6892158,1996
"Asia","as","Chinese Taipei","astwn","twn",22759687,1996
"Asia","as","Vietnam","asvnm","vnm",16146349,1996
"Europe","eu","Austria","euaut","aut",2603743,1996
"Europe","eu","Belgium-Luxembourg","eublx","blx",912114,1996
"Europe","eu","Switzerland","euche","che",2790569,1996
"Europe","eu","Czechia","eucze","cze",6967,1996
"Europe","eu","Germany","eudeu","deu",2450091,1996
"Europe","eu","Denmark","eudnk","dnk",17059,1996
"Europe","eu","Spain","euesp","esp",13247617,1996
"Europe","eu","Estonia","euest","est",397931,1996
"Europe","eu","Finland","eufin","fin",1125853,1996
"Europe","eu","France","eufra","fra",8933227,1996
"Europe","eu","United Kingdom","eugbr","gbr",4556302,1996
"Europe","eu","Croatia","euhrv","hrv",57461,1996
"Europe","eu","Hungary","euhun","hun",42960,1996
"Europe","eu","Ireland","euirl","irl",6537.000000000001,1996
"Europe","eu","Italy","euita","ita",96349864,1996
"Europe","eu","Latvia","eulva","lva",787348.0000000001,1996
"Europe","eu","Netherlands","eunld","nld",301701,1996
"Europe","eu","Norway","eunor","nor",6470,1996
"Europe","eu","Poland","eupol","pol",45228,1996
"Europe","eu","Portugal","euprt","prt",3313464,1996
"Europe","eu","Romania","eurou","rou",104084.99999999999,1996
"Europe","eu","Russia","eurus","rus",49112,1996
"Europe","eu","Slovakia","eusvk","svk",43239,1996
"Europe","eu","Slovenia","eusvn","svn",330850,1996
"Europe","eu","Sweden","euswe","swe",187606,1996
"Europe","eu","Yugoslavia","euyug","yug",699.0000000000001,1996
"North America","na","Canada","nacan","can",451119,1996
"North America","na","Costa Rica","nacri","cri",10261,1996
"North America","na","Dominica","nadma","dma",1615.9999999999998,1996
"North America","na","Dominican Republic","nadom","dom",25713,1996
"North America","na","Guatemala","nagtm","gtm",8148,1996
"North America","na","Mexico","namex","mex",262213,1996
"North America","na","United States Minor Outlying Islands","naumi","umi",39908,1996
"North America","na","United States","nausa","usa",41854196,1996
"Oceania","oc","Australia","ocaus","aus",351423,1996
"Oceania","oc","New Zealand","ocnzl","nzl",50310,1996
"South America","sa","Brazil","sabra","bra",1434124,1996
"South America","sa","Ecuador","saecu","ecu",6632.999999999999,1996
"Africa","af","Morocco","afmar","mar",3208,1997
"Africa","af","Togo","aftgo","tgo",6961,1997
"Africa","af","Tunisia","aftun","tun",170199,1997
"Africa","af","South Africa","afzaf","zaf",99125,1997
"Asia","as","United Arab Emirates","asare","are",64176.99999999999,1997
"Asia","as","Bangladesh","asbgd","bgd",760953,1997
"Asia","as","Cocos (Keeling) Islands","ascck","cck",638,1997
"Asia","as","China","aschn","chn",238360354,1997
"Asia","as","Hong Kong","ashkg","hkg",3166681,1997
"Asia","as","Indonesia","asidn","idn",28862219,1997
"Asia","as","India","asind","ind",2448239,1997
"Asia","as","Israel","asisr","isr",69540.00000000001,1997
"Asia","as","Japan","asjpn","jpn",11089748,1997
"Asia","as","Lebanon","aslbn","lbn",2324,1997
"Asia","as","Sri Lanka","aslka","lka",1769925,1997
"Asia","as","Macau","asmac","mac",39379,1997
"Asia","as","Burma","asmmr","mmr",106147,1997
"Asia","as","Malaysia","asmys","mys",397992,1997
"Asia","as","Nepal","asnpl","npl",19826,1997
"Asia","as","Pakistan","aspak","pak",1202,1997
"Asia","as","Philippines","asphl","phl",2884019,1997
"Asia","as","Singapore","assgp","sgp",992582,1997
"Asia","as","Thailand","astha","tha",8387893,1997
"Asia","as","Turkey","astur","tur",47492,1997
"Asia","as","Chinese Taipei","astwn","twn",23519658,1997
"Asia","as","Vietnam","asvnm","vnm",18121917,1997
"Europe","eu","Austria","euaut","aut",1974318,1997
"Europe","eu","Belgium-Luxembourg","eublx","blx",69425,1997
"Europe","eu","Switzerland","euche","che",1732694,1997
"Europe","eu","Czechia","eucze","cze",144998,1997
"Europe","eu","Germany","eudeu","deu",2201552,1997
"Europe","eu","Denmark","eudnk","dnk",93853,1997
"Europe","eu","Spain","euesp","esp",9963410,1997
"Europe","eu","Estonia","euest","est",566915,1997
"Europe","eu","Finland","eufin","fin",2287981,1997
"Europe","eu","France","eufra","fra",5860018,1997
"Europe","eu","United Kingdom","eugbr","gbr",3741825,1997
"Europe","eu","Greece","eugrc","grc",17761,1997
"Europe","eu","Croatia","euhrv","hrv",62845,1997
"Europe","eu","Hungary","euhun","hun",54683,1997
"Europe","eu","Ireland","euirl","irl",11424,1997
"Europe","eu","Italy","euita","ita",85506107,1997
"Europe","eu","Latvia","eulva","lva",41795,1997
"Europe","eu","Netherlands","eunld","nld",512839,1997
"Europe","eu","Norway","eunor","nor",26098,1997
"Europe","eu","Poland","eupol","pol",35179,1997
"Europe","eu","Portugal","euprt","prt",1993968,1997
"Europe","eu","Romania","eurou","rou",88262,1997
"Europe","eu","Russia","eurus","rus",142169,1997
"Europe","eu","Slovakia","eusvk","svk",169294,1997
"Europe","eu","Slovenia","eusvn","svn",449058,1997
"Europe","eu","Sweden","euswe","swe",152858,1997
"Europe","eu","Yugoslavia","euyug","yug",253145,1997
"North America","na","Canada","nacan","can",576813,1997
"North America","na","Costa Rica","nacri","cri",3717,1997
"North America","na","Dominican Republic","nadom","dom",29173,1997
"North America","na","Jamaica","najam","jam",6791,1997
"North America","na","Mexico","namex","mex",323735,1997
"North America","na","Panama","napan","pan",842.0000000000001,1997
"North America","na","United States","nausa","usa",28312104,1997
"Oceania","oc","Australia","ocaus","aus",310087,1997
"Oceania","oc","New Zealand","ocnzl","nzl",18981,1997
"South America","sa","Brazil","sabra","bra",781962,1997
"South America","sa","Suriname","sasur","sur",844.0000000000001,1997
"Africa","af","Morocco","afmar","mar",4822,1998
"Africa","af","Togo","aftgo","tgo",4003,1998
"Asia","as","Bangladesh","asbgd","bgd",1364488.9999999998,1998
"Asia","as","China","aschn","chn",123038649,1998
"Asia","as","Hong Kong","ashkg","hkg",3600076,1998
"Asia","as","Indonesia","asidn","idn",12036679,1998
"Asia","as","India","asind","ind",1496484,1998
"Asia","as","Japan","asjpn","jpn",2878383,1998
"Asia","as","Sri Lanka","aslka","lka",265356,1998
"Asia","as","Macau","asmac","mac",739.0000000000001,1998
"Asia","as","Malaysia","asmys","mys",244445,1998
"Asia","as","Nepal","asnpl","npl",2781,1998
"Asia","as","Pakistan","aspak","pak",23429,1998
"Asia","as","Philippines","asphl","phl",896592,1998
"Asia","as","Saudi Arabia","assau","sau",20247,1998
"Asia","as","Singapore","assgp","sgp",470945,1998
"Asia","as","Thailand","astha","tha",5276608,1998
"Asia","as","Chinese Taipei","astwn","twn",5131132,1998
"Asia","as","Vietnam","asvnm","vnm",12099944,1998
"Europe","eu","Austria","euaut","aut",81885,1998
"Europe","eu","Belgium-Luxembourg","eublx","blx",2190,1998
"Europe","eu","Switzerland","euche","che",896387,1998
"Europe","eu","Czechia","eucze","cze",59223,1998
"Europe","eu","Germany","eudeu","deu",1241651,1998
"Europe","eu","Denmark","eudnk","dnk",10045,1998
"Europe","eu","Spain","euesp","esp",919268,1998
"Europe","eu","Estonia","euest","est",86005,1998
"Europe","eu","Finland","eufin","fin",1763022.9999999998,1998
"Europe","eu","France","eufra","fra",873278,1998
"Europe","eu","United Kingdom","eugbr","gbr",727978,1998
"Europe","eu","Croatia","euhrv","hrv",16598,1998
"Europe","eu","Hungary","euhun","hun",119719,1998
"Europe","eu","Ireland","euirl","irl",2711.0000000000005,1998
"Europe","eu","Italy","euita","ita",16903585,1998
"Europe","eu","Latvia","eulva","lva",12837,1998
"Europe","eu","Netherlands","eunld","nld",116655,1998
"Europe","eu","Norway","eunor","nor",1060,1998
"Europe","eu","Poland","eupol","pol",5867.999999999999,1998
"Europe","eu","Portugal","euprt","prt",411404,1998
"Europe","eu","Romania","eurou","rou",70438,1998
"Europe","eu","Russia","eurus","rus",75180,1998
"Europe","eu","Slovakia","eusvk","svk",55898,1998
"Europe","eu","Slovenia","eusvn","svn",1141,1998
"Europe","eu","Sweden","euswe","swe",6619,1998
"North America","na","Canada","nacan","can",176783,1998
"North America","na","Dominican Republic","nadom","dom",1569,1998
"North America","na","Honduras","nahnd","hnd",584,1998
"North America","na","Mexico","namex","mex",6277,1998
"North America","na","United States Minor Outlying Islands","naumi","umi",1685,1998
"North America","na","United States","nausa","usa",9318986,1998
"Oceania","oc","Australia","ocaus","aus",210745,1998
"Oceania","oc","New Zealand","ocnzl","nzl",13075,1998
"South America","sa","Brazil","sabra","bra",297001,1998
"South America","sa","Paraguay","sapry","pry",1818,1998
"Africa","af","Gabon","afgab","gab",1628,1999
"Africa","af","Morocco","afmar","mar",3501.0000000000005,1999
"Africa","af","Nigeria","afnga","nga",10427,1999
"Africa","af","Togo","aftgo","tgo",930.9999999999999,1999
"Asia","as","United Arab Emirates","asare","are",863,1999
"Asia","as","Bangladesh","asbgd","bgd",85170,1999
"Asia","as","China","aschn","chn",158666588,1999
"Asia","as","Cyprus","ascyp","cyp",39321.99999999999,1999
"Asia","as","Hong Kong","ashkg","hkg",2794070,1999
"Asia","as","Indonesia","asidn","idn",12656585,1999
"Asia","as","India","asind","ind",1736128.0000000002,1999
"Asia","as","Israel","asisr","isr",67202,1999
"Asia","as","Japan","asjpn","jpn",4718366,1999
"Asia","as","Sri Lanka","aslka","lka",334753,1999
"Asia","as","Burma","asmmr","mmr",60511,1999
"Asia","as","Malaysia","asmys","mys",106707,1999
"Asia","as","Nepal","asnpl","npl",43997,1999
"Asia","as","Philippines","asphl","phl",889188,1999
"Asia","as","North Korea","asprk","prk",24991.999999999996,1999
"Asia","as","Saudi Arabia","assau","sau",21500,1999
"Asia","as","Singapore","assgp","sgp",939542,1999
"Asia","as","Thailand","astha","tha",4156212,1999
"Asia","as","Turkey","astur","tur",11044,1999
"Asia","as","Chinese Taipei","astwn","twn",3361889,1999
"Asia","as","Vietnam","asvnm","vnm",13143581,1999
"Europe","eu","Austria","euaut","aut",226076,1999
"Europe","eu","Belgium","eubel","bel",29555,1999
"Europe","eu","Bulgaria","eubgr","bgr",38161,1999
"Europe","eu","Switzerland","euche","che",1084295,1999
"Europe","eu","Czechia","eucze","cze",96982,1999
"Europe","eu","Germany","eudeu","deu",1677148,1999
"Europe","eu","Denmark","eudnk","dnk",47398,1999
"Europe","eu","Spain","euesp","esp",559733,1999
"Europe","eu","Estonia","euest","est",65977,1999
"Europe","eu","Finland","eufin","fin",1587510,1999
"Europe","eu","France","eufra","fra",1602615,1999
"Europe","eu","United Kingdom","eugbr","gbr",2536686,1999
"Europe","eu","Croatia","euhrv","hrv",18117,1999
"Europe","eu","Hungary","euhun","hun",174342,1999
"Europe","eu","Ireland","euirl","irl",13807,1999
"Europe","eu","Italy","euita","ita",19622280,1999
"Europe","eu","Latvia","eulva","lva",68968,1999
"Europe","eu","Netherlands","eunld","nld",282538,1999
"Europe","eu","Norway","eunor","nor",3886,1999
"Europe","eu","Poland","eupol","pol",51767,1999
"Europe","eu","Portugal","euprt","prt",271824,1999
"Europe","eu","Romania","eurou","rou",123516,1999
"Europe","eu","Russia","eurus","rus",194476,1999
"Europe","eu","Slovakia","eusvk","svk",125244,1999
"Europe","eu","Slovenia","eusvn","svn",29727,1999
"Europe","eu","Sweden","euswe","swe",90994,1999
"Europe","eu","Ukraine","euukr","ukr",2005,1999
"North America","na","Canada","nacan","can",127892,1999
"North America","na","Dominican Republic","nadom","dom",1200.9999999999998,1999
"North America","na","Guatemala","nagtm","gtm",2237,1999
"North America","na","Honduras","nahnd","hnd",2227,1999
"North America","na","Mexico","namex","mex",40427,1999
"North America","na","United States","nausa","usa",11415919,1999
"Oceania","oc","Australia","ocaus","aus",241670,1999
"Oceania","oc","New Zealand","ocnzl","nzl",92715,1999
"South America","sa","Brazil","sabra","bra",742513,1999
"South America","sa","Ecuador","saecu","ecu",7042.999999999999,1999
"South America","sa","Peru","saper","per",767,1999
"South America","sa","Venezuela","saven","ven",10107.999999999998,1999
"Africa","af","Angola","afago","ago",48,2000
"Africa","af","Egypt","afegy","egy",136,2000
"Africa","af","Morocco","afmar","mar",41924.00000000001,2000
"Africa","af","Madagascar","afmdg","mdg",792,2000
"Africa","af","South Africa","afzaf","zaf",34501,2000
"Asia","as","United Arab Emirates","asare","are",107,2000
"Asia","as","Bangladesh","asbgd","bgd",233831,2000
"Asia","as","China","aschn","chn",236380703,2000
"Asia","as","Hong Kong","ashkg","hkg",2699092,2000
"Asia","as","Indonesia","asidn","idn",19379264,2000
"Asia","as","India","asind","ind",1733356,2000
"Asia","as","Israel","asisr","isr",11318,2000
"Asia","as","Japan","asjpn","jpn",7084169,2000
"Asia","as","Kuwait","askwt","kwt",124,2000
"Asia","as","Sri Lanka","aslka","lka",212189,2000
"Asia","as","Macau","asmac","mac",28551,2000
"Asia","as","Burma","asmmr","mmr",1274,2000
"Asia","as","Mongolia","asmng","mng",73,2000
"Asia","as","Malaysia","asmys","mys",95238,2000
"Asia","as","Nepal","asnpl","npl",39557,2000
"Asia","as","Pakistan","aspak","pak",42123,2000
"Asia","as","Philippines","asphl","phl",696075,2000
"Asia","as","Saudi Arabia","assau","sau",65333,2000
"Asia","as","Singapore","assgp","sgp",496034,2000
"Asia","as","Thailand","astha","tha",7764328.000000001,2000
"Asia","as","Turkey","astur","tur",3459,2000
"Asia","as","Chinese Taipei","astwn","twn",3950673,2000
"Asia","as","Uzbekistan","asuzb","uzb",220,2000
"Asia","as","Vietnam","asvnm","vnm",47691867,2000
"Europe","eu","Austria","euaut","aut",1021829,2000
"Europe","eu","Belgium","eubel","bel",86257,2000
"Europe","eu","Bulgaria","eubgr","bgr",45393,2000
"Europe","eu","Switzerland","euche","che",835264,2000
"Europe","eu","Czechia","eucze","cze",64016.99999999999,2000
"Europe","eu","Germany","eudeu","deu",2318099,2000
"Europe","eu","Denmark","eudnk","dnk",37700,2000
"Europe","eu","Spain","euesp","esp",882153,2000
"Europe","eu","Estonia","euest","est",61112.99999999999,2000
"Europe","eu","Finland","eufin","fin",773591,2000
"Europe","eu","France","eufra","fra",2397633,2000
"Europe","eu","United Kingdom","eugbr","gbr",2931347,2000
"Europe","eu","Greece","eugrc","grc",897.0000000000001,2000
"Europe","eu","Croatia","euhrv","hrv",168,2000
"Europe","eu","Hungary","euhun","hun",235925,2000
"Europe","eu","Ireland","euirl","irl",1153,2000
"Europe","eu","Iceland","euisl","isl",7400,2000
"Europe","eu","Italy","euita","ita",28029475,2000
"Europe","eu","Latvia","eulva","lva",507,2000
"Europe","eu","Malta","eumlt","mlt",19246,2000
"Europe","eu","Netherlands","eunld","nld",678600,2000
"Europe","eu","Norway","eunor","nor",7980,2000
"Europe","eu","Poland","eupol","pol",52960,2000
