"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Asia","as","Kyrgyzstan","askgz","kgz",664760,2008
"Asia","as","Cambodia","askhm","khm",282139,2008
"Asia","as","South Korea","askor","kor",249194450,2008
"Asia","as","Kuwait","askwt","kwt",190892,2008
"Asia","as","Lebanon","aslbn","lbn",42930,2008
"Asia","as","Sri Lanka","aslka","lka",412732,2008
"Asia","as","Macau","asmac","mac",2163136,2008
"Asia","as","Burma","asmmr","mmr",8006804,2008
"Asia","as","Mongolia","asmng","mng",3098.0000000000005,2008
"Asia","as","Malaysia","asmys","mys",109966720,2008
"Asia","as","Nepal","asnpl","npl",11385,2008
"Asia","as","Oman","asomn","omn",320786,2008
"Asia","as","Pakistan","aspak","pak",8167760,2008
"Asia","as","Philippines","asphl","phl",17077658,2008
"Asia","as","North Korea","asprk","prk",2614364,2008
"Asia","as","Saudi Arabia","assau","sau",1139458,2008
"Asia","as","Singapore","assgp","sgp",490045327,2008
"Asia","as","Syria","assyr","syr",16189,2008
"Asia","as","Thailand","astha","tha",80638846,2008
"Asia","as","Turkey","astur","tur",10854285,2008
"Asia","as","Chinese Taipei","astwn","twn",67680616,2008
"Asia","as","Vietnam","asvnm","vnm",72774355,2008
"Asia","as","Yemen","asyem","yem",303069,2008
"Europe","eu","Austria","euaut","aut",6618569,2008
"Europe","eu","Belgium","eubel","bel",27107632,2008
"Europe","eu","Bulgaria","eubgr","bgr",2706423,2008
"Europe","eu","Belarus","eublr","blr",108500,2008
"Europe","eu","Switzerland","euche","che",13164979,2008
"Europe","eu","Czechia","eucze","cze",1066578,2008
"Europe","eu","Germany","eudeu","deu",64069664,2008
"Europe","eu","Denmark","eudnk","dnk",45282081,2008
"Europe","eu","Spain","euesp","esp",52720675,2008
"Europe","eu","Estonia","euest","est",9739,2008
"Europe","eu","Finland","eufin","fin",2268034,2008
"Europe","eu","France","eufra","fra",488989280,2008
"Europe","eu","United Kingdom","eugbr","gbr",111674752,2008
"Europe","eu","Greece","eugrc","grc",2912495,2008
"Europe","eu","Croatia","euhrv","hrv",135729,2008
"Europe","eu","Hungary","euhun","hun",1171098,2008
"Europe","eu","Ireland","euirl","irl",46296549.99999999,2008
"Europe","eu","Iceland","euisl","isl",2278,2008
"Europe","eu","Italy","euita","ita",68227682,2008
"Europe","eu","Lithuania","eultu","ltu",111520,2008
"Europe","eu","Luxembourg","eulux","lux",142577,2008
"Europe","eu","Latvia","eulva","lva",107343,2008
"Europe","eu","Moldova","eumda","mda",601161,2008
"Europe","eu","North Macedonia","eumkd","mkd",23651,2008
"Europe","eu","Malta","eumlt","mlt",4541,2008
"Europe","eu","Montenegro","eumne","mne",37855,2008
"Europe","eu","Netherlands","eunld","nld",123886200,2008
"Europe","eu","Norway","eunor","nor",4052055,2008
"Europe","eu","Poland","eupol","pol",2914402,2008
"Europe","eu","Portugal","euprt","prt",2976213.9999999995,2008
"Europe","eu","Romania","eurou","rou",2818025,2008
"Europe","eu","Russia","eurus","rus",70582006,2008
"Europe","eu","San Marino","eusmr","smr",25556,2008
"Europe","eu","Serbia","eusrb","srb",25422,2008
"Europe","eu","Slovakia","eusvk","svk",82471,2008
"Europe","eu","Slovenia","eusvn","svn",138656,2008
"Europe","eu","Sweden","euswe","swe",8871278,2008
"Europe","eu","Ukraine","euukr","ukr",93381,2008
"North America","na","Bahamas","nabhs","bhs",178.00000000000003,2008
"North America","na","Belize","nablz","blz",51,2008
"North America","na","Canada","nacan","can",20168979,2008
"North America","na","Costa Rica","nacri","cri",5322646,2008
"North America","na","Cuba","nacub","cub",171147905,2008
"North America","na","Dominican Republic","nadom","dom",219407,2008
"North America","na","Greenland","nagrl","grl",1914085,2008
"North America","na","Guatemala","nagtm","gtm",913994,2008
"North America","na","Jamaica","najam","jam",19972,2008
"North America","na","Mexico","namex","mex",15949318,2008
"North America","na","Nicaragua","nanic","nic",6041,2008
"North America","na","Panama","napan","pan",4132844,2008
"North America","na","Trinidad and Tobago","natto","tto",53993,2008
"North America","na","United States","nausa","usa",548241039,2008
"Oceania","oc","Australia","ocaus","aus",164889635,2008
"Oceania","oc","Fiji","ocfji","fji",35677,2008
"Oceania","oc","New Zealand","ocnzl","nzl",155630589,2008
"Oceania","oc","Papua New Guinea","ocpng","png",2444187,2008
"Oceania","oc","French Polynesia","ocpyf","pyf",118529,2008
"Oceania","oc","Vanuatu","ocvut","vut",13905.999999999998,2008
"Oceania","oc","Samoa","ocwsm","wsm",2377349.9999999995,2008
"South America","sa","Argentina","saarg","arg",82588721,2008
"South America","sa","Brazil","sabra","bra",477310146,2008
"South America","sa","Chile","sachl","chl",307096891,2008
"South America","sa","Colombia","sacol","col",331126,2008
"South America","sa","Ecuador","saecu","ecu",962165,2008
"South America","sa","Guyana","saguy","guy",2856.0000000000005,2008
"South America","sa","Peru","saper","per",809639394,2008
"South America","sa","Paraguay","sapry","pry",38622,2008
"South America","sa","Uruguay","saury","ury",9991317,2008
"Africa","af","Burkina Faso","afbfa","bfa",128903,2009
"Africa","af","Botswana","afbwa","bwa",271,2009
"Africa","af","Cote d'Ivoire","afciv","civ",10544917,2009
"Africa","af","Cape Verde","afcpv","cpv",220,2009
"Africa","af","Egypt","afegy","egy",118351,2009
"Africa","af","Ethiopia","afeth","eth",158899,2009
"Africa","af","Ghana","afgha","gha",27535948,2009
"Africa","af","Gambia","afgmb","gmb",79484,2009
"Africa","af","Kenya","afken","ken",1251544,2009
"Africa","af","Morocco","afmar","mar",309395,2009
"Africa","af","Mozambique","afmoz","moz",9781,2009
"Africa","af","Mauritius","afmus","mus",94583,2009
"Africa","af","Malawi","afmwi","mwi",23291190,2009
"Africa","af","Namibia","afnam","nam",6168624.999999999,2009
"Africa","af","Niger","afner","ner",75645,2009
"Africa","af","Nigeria","afnga","nga",12917329,2009
"Africa","af","Sudan","afsdn","sdn",43996,2009
"Africa","af","Senegal","afsen","sen",12620.999999999998,2009
"Africa","af","Eswatini","afswz","swz",139,2009
"Africa","af","Togo","aftgo","tgo",5875970,2009
"Africa","af","Tunisia","aftun","tun",15506,2009
"Africa","af","Uganda","afuga","uga",1032404,2009
"Africa","af","South Africa","afzaf","zaf",32976980,2009
"Africa","af","Zambia","afzmb","zmb",16641462,2009
"Africa","af","Zimbabwe","afzwe","zwe",49715290,2009
"Asia","as","Afghanistan","asafg","afg",2194,2009
"Asia","as","United Arab Emirates","asare","are",178380,2009
"Asia","as","Armenia","asarm","arm",165481,2009
"Asia","as","Brunei","asbrn","brn",2622,2009
"Asia","as","Bhutan","asbtn","btn",52.00000000000001,2009
"Asia","as","China","aschn","chn",16917588,2009
"Asia","as","Cyprus","ascyp","cyp",334448,2009
"Asia","as","Georgia","asgeo","geo",542841,2009
"Asia","as","Hong Kong","ashkg","hkg",347715849,2009
"Asia","as","Indonesia","asidn","idn",64014978,2009
"Asia","as","India","asind","ind",126691102,2009
"Asia","as","Iran","asirn","irn",92289,2009
"Asia","as","Israel","asisr","isr",26941777,2009
"Asia","as","Jordan","asjor","jor",25233,2009
"Asia","as","Japan","asjpn","jpn",135264385,2009
"Asia","as","Kazakhstan","askaz","kaz",707086,2009
"Asia","as","Kyrgyzstan","askgz","kgz",308458,2009
"Asia","as","Cambodia","askhm","khm",100423,2009
"Asia","as","South Korea","askor","kor",284510776,2009
"Asia","as","Kuwait","askwt","kwt",147416,2009
"Asia","as","Laos","aslao","lao",210847,2009
"Asia","as","Lebanon","aslbn","lbn",6305,2009
"Asia","as","Sri Lanka","aslka","lka",358145,2009
"Asia","as","Macau","asmac","mac",2066597,2009
"Asia","as","Burma","asmmr","mmr",5806973,2009
"Asia","as","Mongolia","asmng","mng",10511,2009
"Asia","as","Malaysia","asmys","mys",124178992,2009
"Asia","as","Nepal","asnpl","npl",2846579,2009
"Asia","as","Oman","asomn","omn",135314,2009
"Asia","as","Pakistan","aspak","pak",11198966,2009
"Asia","as","Philippines","asphl","phl",18445685,2009
"Asia","as","North Korea","asprk","prk",876192,2009
"Asia","as","Saudi Arabia","assau","sau",273252,2009
"Asia","as","Singapore","assgp","sgp",603018612,2009
"Asia","as","Thailand","astha","tha",134956240,2009
"Asia","as","Turkey","astur","tur",17234294,2009
"Asia","as","Chinese Taipei","astwn","twn",98709807,2009
"Asia","as","Vietnam","asvnm","vnm",102811136,2009
"Asia","as","Yemen","asyem","yem",599865,2009
"Europe","eu","Albania","eualb","alb",1542,2009
"Europe","eu","Austria","euaut","aut",9443114,2009
"Europe","eu","Belgium","eubel","bel",36433950,2009
"Europe","eu","Bulgaria","eubgr","bgr",1657747,2009
"Europe","eu","Bosnia and Herzegovina","eubih","bih",79,2009
"Europe","eu","Belarus","eublr","blr",98000,2009
"Europe","eu","Switzerland","euche","che",18872853,2009
"Europe","eu","Czechia","eucze","cze",2408567,2009
"Europe","eu","Germany","eudeu","deu",77469771,2009
"Europe","eu","Denmark","eudnk","dnk",21007966,2009
"Europe","eu","Spain","euesp","esp",39863236,2009
"Europe","eu","Estonia","euest","est",34355,2009
"Europe","eu","Finland","eufin","fin",2477940,2009
"Europe","eu","France","eufra","fra",570420771,2009
"Europe","eu","United Kingdom","eugbr","gbr",107221424,2009
"Europe","eu","Greece","eugrc","grc",2719907,2009
"Europe","eu","Croatia","euhrv","hrv",71749,2009
"Europe","eu","Hungary","euhun","hun",1356905,2009
"Europe","eu","Ireland","euirl","irl",33928230,2009
"Europe","eu","Iceland","euisl","isl",258862,2009
"Europe","eu","Italy","euita","ita",90357174,2009
"Europe","eu","Lithuania","eultu","ltu",11723,2009
"Europe","eu","Luxembourg","eulux","lux",462390,2009
"Europe","eu","Latvia","eulva","lva",10,2009
"Europe","eu","Moldova","eumda","mda",387630,2009
"Europe","eu","North Macedonia","eumkd","mkd",33224,2009
"Europe","eu","Malta","eumlt","mlt",1812,2009
"Europe","eu","Montenegro","eumne","mne",71260,2009
"Europe","eu","Netherlands","eunld","nld",301675277,2009
"Europe","eu","Norway","eunor","nor",4753901,2009
"Europe","eu","Poland","eupol","pol",3152969,2009
"Europe","eu","Portugal","euprt","prt",4416676,2009
"Europe","eu","Romania","eurou","rou",1256170,2009
"Europe","eu","Russia","eurus","rus",32231942,2009
"Europe","eu","San Marino","eusmr","smr",16246,2009
"Europe","eu","Serbia","eusrb","srb",47081,2009
"Europe","eu","Slovakia","eusvk","svk",81050,2009
"Europe","eu","Slovenia","eusvn","svn",201594,2009
"Europe","eu","Sweden","euswe","swe",5770927,2009
"Europe","eu","Ukraine","euukr","ukr",810319,2009
"North America","na","Bahamas","nabhs","bhs",6499.000000000001,2009
"North America","na","Belize","nablz","blz",61,2009
"North America","na","Bermuda","nabmu","bmu",2788.0000000000005,2009
"North America","na","Canada","nacan","can",39071124,2009
"North America","na","Costa Rica","nacri","cri",12667435,2009
"North America","na","Cuba","nacub","cub",147612654,2009
"North America","na","Dominica","nadma","dma",1384.0000000000002,2009
"North America","na","Dominican Republic","nadom","dom",159579,2009
"North America","na","Greenland","nagrl","grl",1585664,2009
"North America","na","Guatemala","nagtm","gtm",19187030.999999996,2009
"North America","na","Honduras","nahnd","hnd",9570,2009
"North America","na","Jamaica","najam","jam",219532.99999999997,2009
"North America","na","Mexico","namex","mex",15842840,2009
"North America","na","Nicaragua","nanic","nic",177822,2009
"North America","na","Panama","napan","pan",6249444,2009
"North America","na","El Salvador","naslv","slv",11901,2009
"North America","na","Trinidad and Tobago","natto","tto",60771,2009
"North America","na","United States","nausa","usa",739913501,2009
"Oceania","oc","Australia","ocaus","aus",207535357,2009
"Oceania","oc","Fiji","ocfji","fji",84780,2009
"Oceania","oc","New Zealand","ocnzl","nzl",161641060,2009
"Oceania","oc","Papua New Guinea","ocpng","png",3852778.0000000005,2009
"Oceania","oc","French Polynesia","ocpyf","pyf",137179,2009
"Oceania","oc","Tonga","octon","ton",57477,2009
"Oceania","oc","Vanuatu","ocvut","vut",76799,2009
"Oceania","oc","Samoa","ocwsm","wsm",1486.9999999999998,2009
"South America","sa","Argentina","saarg","arg",129487450,2009
"South America","sa","Bolivia","sabol","bol",15886,2009
"South America","sa","Brazil","sabra","bra",525905481.00000006,2009
"South America","sa","Chile","sachl","chl",381371819,2009
"South America","sa","Colombia","sacol","col",1630454,2009
"South America","sa","Ecuador","saecu","ecu",7141941.999999999,2009
"South America","sa","Guyana","saguy","guy",4598,2009
"South America","sa","Peru","saper","per",708238960,2009
"South America","sa","Paraguay","sapry","pry",6081,2009
"South America","sa","Suriname","sasur","sur",27643,2009
"South America","sa","Uruguay","saury","ury",18201859,2009
"South America","sa","Venezuela","saven","ven",53302,2009
"Africa","af","Botswana","afbwa","bwa",272,2010
"Africa","af","Cote d'Ivoire","afciv","civ",16904240,2010
"Africa","af","Cameroon","afcmr","cmr",992789,2010
"Africa","af","Democratic Republic of the Congo","afcod","cod",8,2010
"Africa","af","Republic of the Congo","afcog","cog",193,2010
"Africa","af","Algeria","afdza","dza",215013,2010
"Africa","af","Egypt","afegy","egy",2093726,2010
"Africa","af","Ethiopia","afeth","eth",3316355,2010
"Africa","af","Ghana","afgha","gha",23197320,2010
"Africa","af","Guinea","afgin","gin",77124,2010
"Africa","af","Gambia","afgmb","gmb",120330,2010
"Africa","af","Kenya","afken","ken",1771351,2010
"Africa","af","Morocco","afmar","mar",476233,2010
"Africa","af","Madagascar","afmdg","mdg",1339,2010
"Africa","af","Mali","afmli","mli",383320,2010
"Africa","af","Mozambique","afmoz","moz",2420660,2010
"Africa","af","Mauritius","afmus","mus",266898,2010
"Africa","af","Malawi","afmwi","mwi",32608768.000000004,2010
"Africa","af","Namibia","afnam","nam",6382211.999999999,2010
"Africa","af","Niger","afner","ner",53688,2010
"Africa","af","Nigeria","afnga","nga",3544787,2010
"Africa","af","Sudan","afsdn","sdn",1,2010
"Africa","af","Eswatini","afswz","swz",11525,2010
"Africa","af","Togo","aftgo","tgo",9497300,2010
"Africa","af","Tunisia","aftun","tun",48422,2010
"Africa","af","Tanzania","aftza","tza",12210,2010
"Africa","af","Uganda","afuga","uga",385788,2010
"Africa","af","South Africa","afzaf","zaf",53944038,2010
"Africa","af","Zambia","afzmb","zmb",17298330,2010
"Africa","af","Zimbabwe","afzwe","zwe",170040200,2010
"Asia","as","Afghanistan","asafg","afg",100,2010
"Asia","as","United Arab Emirates","asare","are",492356,2010
"Asia","as","Armenia","asarm","arm",121784.99999999999,2010
"Asia","as","Azerbaijan","asaze","aze",10981,2010
"Asia","as","Bangladesh","asbgd","bgd",211019,2010
"Asia","as","Bahrain","asbhr","bhr",7997.000000000001,2010
"Asia","as","Brunei","asbrn","brn",2863,2010
"Asia","as","China","aschn","chn",21894292,2010
"Asia","as","Cyprus","ascyp","cyp",294300,2010
"Asia","as","Georgia","asgeo","geo",820084.9999999999,2010
"Asia","as","Hong Kong","ashkg","hkg",336293174,2010
"Asia","as","Indonesia","asidn","idn",118883762.00000001,2010
"Asia","as","India","asind","ind",201000213,2010
"Asia","as","Iran","asirn","irn",1574811,2010
"Asia","as","Israel","asisr","isr",29592342,2010
"Asia","as","Jordan","asjor","jor",139832,2010
"Asia","as","Japan","asjpn","jpn",168009653,2010
"Asia","as","Kazakhstan","askaz","kaz",1903459,2010
"Asia","as","Kyrgyzstan","askgz","kgz",284128,2010
"Asia","as","Cambodia","askhm","khm",111861,2010
"Asia","as","South Korea","askor","kor",388060580,2010
"Asia","as","Kuwait","askwt","kwt",165665,2010
"Asia","as","Laos","aslao","lao",207275,2010
"Asia","as","Lebanon","aslbn","lbn",47948,2010
"Asia","as","Sri Lanka","aslka","lka",795751,2010
"Asia","as","Macau","asmac","mac",2592910,2010
"Asia","as","Burma","asmmr","mmr",9973073,2010
"Asia","as","Mongolia","asmng","mng",453884.99999999994,2010
"Asia","as","Malaysia","asmys","mys",204605372,2010
"Asia","as","Nepal","asnpl","npl",774732,2010
"Asia","as","Oman","asomn","omn",275022.99999999994,2010
"Asia","as","Pakistan","aspak","pak",38352097,2010
"Asia","as","Philippines","asphl","phl",46000614,2010
"Asia","as","North Korea","asprk","prk",1947405,2010
"Asia","as","Qatar","asqat","qat",1075,2010
"Asia","as","Saudi Arabia","assau","sau",337086,2010
"Asia","as","Singapore","assgp","sgp",660242634,2010
"Asia","as","Syria","assyr","syr",31300,2010
"Asia","as","Thailand","astha","tha",175238171,2010
"Asia","as","Turkey","astur","tur",16085492,2010
"Asia","as","Chinese Taipei","astwn","twn",155155729,2010
"Asia","as","Uzbekistan","asuzb","uzb",158,2010
"Asia","as","Vietnam","asvnm","vnm",165887823,2010
"Asia","as","Yemen","asyem","yem",610087,2010
"Europe","eu","Albania","eualb","alb",10677,2010
"Europe","eu","Austria","euaut","aut",13548358,2010
"Europe","eu","Belgium","eubel","bel",37603500,2010
"Europe","eu","Bulgaria","eubgr","bgr",1448288,2010
"Europe","eu","Bosnia and Herzegovina","eubih","bih",13245,2010
"Europe","eu","Belarus","eublr","blr",147500,2010
